"","fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","style","class"
"6222",-0.55174979862688,0.973866825071634,-0.678741154087704,-0.282322561396537,-0.571847055327583,0.252103207956571,0.269903132334935,-1.49954123888204,0.258099854418771,0.125880261836389,2.10293825916363,7,"white","good"
"6223",-0.474615120978783,0.366468005606111,-0.128223844626974,-0.0301053484170525,-0.514759004951687,-0.592995792160642,0.163749502899479,-0.885936488474758,0.880039901210095,1.33550993321834,1.7675680405175,6,"white","bad"
"6224",-0.628884476274977,0.366468005606111,-0.47229716303993,-0.261304460314913,-0.686023156079375,-0.87469545886638,-0.4377877305681,-1.60625510851808,0.258099854418771,-0.0757246833939359,2.18678081382517,6,"white","bad"
"6225",0.836674399038869,0.913126943125081,-0.609926490405113,0.253639016184867,-0.628935105703479,-1.38175485893671,0.747594464794483,-0.419063308817077,-1.04797424384301,-0.34453127703437,0.593772275256041,5,"white","bad"
"6226",-0.706019153923075,-0.240930813859412,4.06947064001109,0.579419582950034,-0.628935105703479,1.09720220807378,1.47297759927009,-0.252322887510739,1.06662191524749,-0.277329628624261,1.01298504856371,6,"white","bad"
"6227",-0.860288509219269,-0.909069515271487,0.353478801151165,-0.597594077620892,-0.429126929387843,-0.367636058796052,-0.296249557987493,-1.05601171820721,-0.239452183014285,-0.210127980214153,0.342244611271443,6,"white","bad"
"6228",-0.860288509219269,-0.909069515271487,0.353478801151165,-0.597594077620892,-0.429126929387843,-0.367636058796052,-0.296249557987493,-1.05601171820721,-0.239452183014285,-0.210127980214153,0.342244611271443,6,"white","bad"
"6229",-1.24596189745975,-0.605370105538725,0.147034810103391,-0.723702684110634,-0.429126929387843,-0.931035392207527,-0.756248618874465,-1.62959876750097,-1.11016824852214,-0.546136222264694,0.929142493902173,7,"white","good"
"6230",-1.16882721981166,-0.544630223592173,0.00940548273820863,1.42014362621498,-0.429126929387843,0.702822674685751,0.199134046044631,0.181202207885682,0.0715178403813755,-0.00852303498382742,-0.0769681620362212,7,"white","good"
"6231",-0.474615120978783,-0.787589751378382,0.491108128516348,-0.660648380865763,-0.429126929387843,0.0267434745919807,-0.243172743269765,-0.829244745230608,0.00932383570224449,0.327485207066714,0.342244611271443,7,"white","good"
"6232",-0.706019153923075,-0.240930813859412,4.06947064001109,0.579419582950034,-0.628935105703479,1.09720220807378,1.47297759927009,-0.252322887510739,1.06662191524749,-0.277329628624261,1.01298504856371,6,"white","bad"
"6233",-0.783153831571171,-0.362410577752516,0.62873745588153,-0.0931596516619235,-0.372038879011947,1.09720220807378,1.27836261197176,-0.505768327896376,0.0715178403813755,0.730695097527365,0.258402056609911,6,"white","bad"
"6234",-1.09169254216356,-0.301670695805964,0.422293464833756,1.10487210999063,-0.514759004951687,1.04086227473264,0.358364490197814,-0.345697523442297,-0.674810215768213,0.394686855476822,0.593772275256041,6,"white","bad"
"6235",-1.09169254216356,0.0323986549000733,-1.16044379986584,1.12589021107225,-0.657479130891427,-0.254956192113757,0.0752881450366001,0.0811579551019014,0.19590584973964,-0.277329628624261,-0.412338380682353,6,"white","bad"
"6236",-0.55174979862688,1.03460670701819,-0.47229716303993,-0.786756987355505,-0.229318753072207,0.477462941321161,1.08374762467342,-0.859258021065757,0.382487863777036,0.260283558656606,0.0627694318610851,5,"white","bad"
"6237",-0.937423186867366,-0.605370105538725,0.62873745588153,-0.870829391682,-0.571847055327583,0.646482741344603,0.0399036018914484,-1.5062108557343,-1.11016824852214,0.730695097527365,1.04093256398947,6,"white","bad"
"6238",-0.55174979862688,1.03460670701819,-0.47229716303993,-0.786756987355505,-0.229318753072207,0.477462941321161,1.08374762467342,-0.859258021065757,0.382487863777036,0.260283558656606,0.090716947286844,5,"white","bad"
"6239",-0.243211088034491,1.21682635285784,-0.403482499357339,1.5252341316231,-0.200774727884259,1.60426160814411,1.40220851297979,0.421308414566764,0.258099854418771,0.058678613426281,0.00687439262531139,6,"white","bad"
"6240",-0.937423186867366,-0.605370105538725,0.62873745588153,-0.870829391682,-0.571847055327583,0.646482741344603,0.0399036018914484,-1.5062108557343,-1.11016824852214,0.730695097527365,1.05490632589447,6,"white","bad"
"6241",-0.474615120978783,-0.483890341645621,0.284664137468574,-0.891847492763624,-0.600391080515531,0.702822674685751,0.181441774472055,-1.25276541534866,-1.29675026255954,0.663493449117256,0.761457384579107,6,"white","bad"
"6242",-1.16882721981166,-0.605370105538725,-0.128223844626974,-0.870829391682,-0.743111206455271,-0.311296125454904,-0.313941829560069,-1.6729512770406,0.942233905889229,-0.680539519084911,1.59988293119444,7,"white","good"
"6243",-0.55174979862688,-0.787589751378382,0.215849473785982,0.0539670559094424,-0.372038879011947,0.928182408050341,1.43759305612494,-0.258992504362998,0.133711845060509,-0.210127980214153,-0.32849582602082,6,"white","bad"
"6244",-0.320345765682589,-0.301670695805964,-0.678741154087704,-0.429449268967903,-0.600391080515531,0.533802874662308,0.110672688181752,-1.48620200517752,-0.799198225126478,-0.411732925444478,1.5160403765329,6,"white","bad"
"6245",-1.70876996334834,-0.605370105538725,0.147034810103391,-0.912865593845247,-0.628935105703479,1.04086227473264,0.747594464794483,-2.31990411170914,0.631263882493565,-1.4197576515961,2.18678081382517,7,"white","good"
"6246",-1.01455786451546,-0.969809397218039,-0.265853171992156,-0.933883694926871,-0.543303030139635,-0.367636058796052,-0.490864545285827,-1.25276541534866,0.44468186845617,0.125880261836389,0.132638224617611,7,"white","good"
"6247",-1.09169254216356,-0.483890341645621,-0.197038508309565,-0.933883694926871,-0.400582904199895,0.252103207956571,-0.260865014842341,-1.419505836655,0.880039901210095,-0.34453127703437,0.761457384579107,7,"white","good"
"6248",-0.397480443330686,1.64200552648371,-0.747555817770296,-0.797266037896317,1.7402189848962,0.533802874662308,2.1983607337457,-0.299010205476518,-0.674810215768213,0.260283558656606,-0.999236263313082,5,"white","bad"
"6249",-1.16882721981166,2.1582945230294,-1.77977577300916,0.285166167807303,-0.400582904199895,-1.21273505891326,-0.561633631576131,-0.125600167317957,1.37759193864315,-0.613337870674803,-0.244653271359288,5,"white","bad"
"6250",-1.24596189745975,2.1582945230294,-1.77977577300916,0.285166167807303,-0.400582904199895,-1.21273505891326,-0.561633631576131,-0.125600167317957,1.37759193864315,-0.613337870674803,-0.244653271359288,5,"white","bad"
"6251",-1.16882721981166,0.305728123659559,-0.47229716303993,-0.114177752743547,-0.657479130891427,1.04086227473264,-0.0485577559714309,-1.67962089389286,0.258099854418771,0.327485207066714,2.18678081382517,7,"white","good"
"6252",-0.860288509219269,0.244988241713006,1.04162543797708,-0.849811290600377,-0.143686677508364,1.60426160814411,1.66759258656843,-0.535781603731488,0.133711845060509,-0.210127980214153,-0.747708599328485,5,"white","bad"
"6253",-0.706019153923075,0.123508477819902,-0.265853171992156,-0.618612178702516,-0.600391080515531,-0.705675658842937,-0.756248618874465,-2.00643211965324,-0.737004220447344,-0.411732925444478,1.93525314984057,7,"white","good"
"6254",-0.937423186867366,-0.301670695805964,0.62873745588153,1.12589021107225,-0.229318753072207,1.37890187477952,0.5883640206413,-0.332358289737778,-0.799198225126478,0.394686855476822,0.398139650507217,7,"white","good"
"6255",-0.937423186867366,-0.301670695805964,0.62873745588153,1.12589021107225,-0.229318753072207,1.37890187477952,0.5883640206413,-0.332358289737778,-0.799198225126478,0.394686855476822,0.398139650507217,7,"white","good"
"6256",-0.937423186867366,-0.301670695805964,0.62873745588153,1.12589021107225,-0.229318753072207,1.37890187477952,0.5883640206413,-0.332358289737778,-0.799198225126478,0.394686855476822,0.398139650507217,7,"white","good"
"6257",-0.937423186867366,-0.301670695805964,0.62873745588153,1.12589021107225,-0.229318753072207,1.37890187477952,0.5883640206413,-0.332358289737778,-0.799198225126478,0.394686855476822,0.426087165932976,7,"white","good"
"6258",-0.0889417327382977,0.548687651445768,-0.47229716303993,-0.555557875457645,-0.571847055327583,0.702822674685751,0.28759540390751,-1.64960761805771,-0.0528701689768893,-0.411732925444478,2.43830847780976,6,"white","bad"
"6259",-0.474615120978783,-0.544630223592173,-0.47229716303993,-0.870829391682,-0.457670954575791,-0.142276325431462,-0.543941360003555,-1.61959434222256,-2.16746632806739,-0.34453127703437,0.593772275256041,6,"white","bad"
"6260",-0.474615120978783,-0.0587111680197548,0.62873745588153,-0.723702684110634,-0.828743282019115,-0.931035392207527,-0.65009498943901,-1.35614447655859,0.320293859097905,0.663493449117256,1.59988293119444,6,"white","bad"
"6261",0.605270366094577,-0.666109987485277,0.62873745588153,-0.912865593845247,-0.229318753072207,0.252103207956571,0.606056292213876,-1.00598959181532,-0.799198225126478,-0.411732925444478,0.593772275256041,5,"white","bad"
"6262",0.0653276225578967,-1.03054927916459,0.284664137468574,0.579419582950034,-0.800199256831167,0.759162608026898,-0.0839422991165826,-0.659169515498158,-0.488228201730814,-0.814942815905128,1.59988293119444,6,"white","bad"
"6263",-0.937423186867366,-1.03054927916459,0.0782201464208,0.117021359154313,-0.571847055327583,-0.0295964587491669,-0.0839422991165826,-0.359036757146816,0.631263882493565,0.327485207066714,-0.300548310595062,7,"white","good"
"6264",-0.860288509219269,-1.09128916111114,0.147034810103391,0.138039460235937,-0.628935105703479,0.0267434745919807,-0.0308654843988551,-0.349032331868408,0.631263882493565,0.327485207066714,-0.300548310595062,7,"white","good"
"6265",0.0653276225578967,-1.03054927916459,0.284664137468574,0.579419582950034,-0.800199256831167,0.759162608026898,-0.0839422991165826,-0.659169515498158,-0.488228201730814,-0.814942815905128,1.59988293119444,6,"white","bad"
"6266",-0.628884476274977,-0.180190931912859,1.45451342007263,0.705528189439777,0.0275774736193243,0.308443141297718,1.86220757386676,0.574709602168583,-0.301646187693419,-0.613337870674803,-1.16692137263615,5,"white","bad"
"6267",-0.860288509219269,-1.09128916111114,0.147034810103391,0.138039460235937,-0.628935105703479,0.0267434745919807,-0.0308654843988551,-0.349032331868408,0.631263882493565,0.327485207066714,-0.286574548690053,7,"white","good"
"6268",-0.937423186867366,-1.03054927916459,0.0782201464208,0.117021359154313,-0.571847055327583,-0.0295964587491669,-0.0839422991165826,-0.359036757146816,0.631263882493565,0.327485207066714,-0.286574548690053,7,"white","good"
"6269",-1.01455786451546,0.60942753339232,0.0782201464208,-0.891847492763624,-0.200774727884259,-1.04371525888982,0.0222113303188725,-1.11937307830362,1.50197994800142,-0.613337870674803,0.84529993924064,5,"white","bad"
"6270",-0.474615120978783,-0.33204063677924,1.17925476534226,1.25199881756199,-0.600391080515531,1.49158174146182,0.37605676177039,0.874842360519963,-0.861392229805609,0.058678613426281,-1.33460648195921,6,"white","bad"
"6271",-1.78590464099643,-0.0283412270464786,-1.22925846354843,-0.870829391682,-0.571847055327583,2.16766094155559,0.924517180520241,-0.859258021065757,1.56417395268055,-0.478934573854586,-0.0210731228004474,5,"white","bad"
"6272",-1.78590464099643,-0.0283412270464786,-1.22925846354843,-0.870829391682,-0.571847055327583,2.16766094155559,0.924517180520241,-0.859258021065757,1.56417395268055,-0.478934573854586,-0.0210731228004474,5,"white","bad"
"6273",-0.937423186867366,-0.362410577752516,1.38569875639003,0.159057561317561,-0.800199256831167,0.364783074638866,-0.207788200124614,-1.02933325079821,0.382487863777036,-0.142926331804044,1.09682760322524,7,"white","good"
"6274",-1.09169254216356,0.0627685958733495,-0.197038508309565,-0.47148547113115,-0.628935105703479,0.590142808003456,0.623748563786452,-1.1660603962694,0.817845896530964,0.327485207066714,0.957090009327932,7,"white","good"
"6275",-1.16882721981166,-0.787589751378382,0.353478801151165,-0.198250157070042,-0.457670954575791,1.54792167480296,0.429133576488117,-0.459081009930597,0.44468186845617,0.596291800707148,0.090716947286844,6,"white","bad"
"6276",-0.55174979862688,-0.544630223592173,0.00940548273820863,0.936727301337637,-0.314950828636051,0.590142808003456,0.216826317617207,0.554700751611842,-0.239452183014285,-0.0757246833939359,-0.747708599328485,6,"white","bad"
"6277",-0.937423186867366,-0.362410577752516,1.38569875639003,0.159057561317561,-0.800199256831167,0.364783074638866,-0.207788200124614,-1.02933325079821,0.382487863777036,-0.142926331804044,1.09682760322524,7,"white","good"
"6278",-0.474615120978783,-0.33204063677924,1.17925476534226,1.25199881756199,-0.600391080515531,1.49158174146182,0.37605676177039,0.874842360519963,-0.861392229805609,0.058678613426281,-1.33460648195921,6,"white","bad"
"6279",-1.94017399629263,-0.0283412270464786,-1.22925846354843,-0.870829391682,-0.571847055327583,2.16766094155559,0.924517180520241,-0.859258021065757,1.56417395268055,-0.478934573854586,0.00687439262531139,5,"white","bad"
"6280",-0.320345765682589,1.76348529037681,-1.91740510037435,-0.870829391682,0.0561214988072722,-0.311296125454904,0.305287675480086,-0.662504323924307,-0.301646187693419,-0.949346112725345,-0.244653271359288,4,"white","bad"
"6281",-1.24596189745975,-0.423150459699068,0.353478801151165,-0.954901796008495,-0.885831332395011,-1.10005519223097,-1.18086313661629,-2.08313271345413,0.44468186845617,-1.352556003186,2.18678081382517,6,"white","bad"
"6282",-0.320345765682589,-0.119451049966307,0.0782201464208,-0.996937998171742,-0.828743282019115,-0.87469545886638,-0.880094519882496,-1.59958549166582,-0.674810215768213,-1.48695930000621,1.09682760322524,6,"white","bad"
"6283",-0.55174979862688,-0.0587111680197548,0.00940548273820863,-0.933883694926871,-0.429126929387843,0.477462941321161,0.0752881450366001,-1.55289817370004,-0.985780239163873,-1.08374940954556,1.43219782187137,6,"white","bad"
"6284",-0.937423186867366,-0.605370105538725,0.147034810103391,-0.933883694926871,-0.571847055327583,1.20988207475608,1.20759352568146,-1.24276099007029,1.37759193864315,-0.613337870674803,0.803378661909873,6,"white","bad"
"6285",-0.0118070550902001,-0.483890341645621,0.00940548273820863,1.04181780674576,0.170297599559064,-0.4239759921372,-0.0308654843988551,0.634736153838881,0.0715178403813755,-0.277329628624261,0.00687439262531139,5,"white","bad"
"6286",-0.320345765682589,1.76348529037681,-1.91740510037435,-0.870829391682,0.0561214988072722,-0.311296125454904,0.305287675480086,-0.662504323924307,-0.301646187693419,-0.949346112725345,-0.244653271359288,4,"white","bad"
"6287",-0.397480443330686,-1.09128916111114,0.00940548273820863,1.48319792945985,-0.600391080515531,-0.705675658842937,0.712209921649331,0.654745004395623,-2.10527232338826,-1.15095105795567,-1.25076392729768,6,"white","bad"
"6288",-0.397480443330686,-1.09128916111114,0.00940548273820863,1.48319792945985,-0.600391080515531,-0.705675658842937,0.712209921649331,0.654745004395623,-2.10527232338826,-1.15095105795567,-1.25076392729768,6,"white","bad"
"6289",-0.397480443330686,-1.09128916111114,0.00940548273820863,1.48319792945985,-0.600391080515531,-0.705675658842937,0.712209921649331,0.654745004395623,-2.10527232338826,-1.15095105795567,-1.25076392729768,6,"white","bad"
"6290",-0.397480443330686,-1.09128916111114,0.00940548273820863,1.48319792945985,-0.600391080515531,-0.705675658842937,0.712209921649331,0.654745004395623,-2.10527232338826,-1.15095105795567,-1.25076392729768,6,"white","bad"
"6291",-0.243211088034491,-0.909069515271487,-0.0594091809443827,2.90191975246945,-0.372038879011947,0.421123007980013,0.906824908947666,1.61516983112002,-1.79430229999259,-0.0757246833939359,-1.16692137263615,7,"white","good"
"6292",-0.937423186867366,0.123508477819902,0.00940548273820863,-0.912865593845247,-0.0865986271324677,-0.254956192113757,1.01297853838312,-0.185626718988218,1.00442791056836,0.058678613426281,-1.41844903662075,5,"white","bad"
"6293",-0.397480443330686,-1.09128916111114,0.00940548273820863,1.48319792945985,-0.600391080515531,-0.705675658842937,0.712209921649331,0.654745004395623,-2.10527232338826,-1.15095105795567,-1.25076392729768,6,"white","bad"
